Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2010-11-05,1.6579999923706055,1.664667010307312,1.581333041191101,1.6293330192565918,1.6293330192565918,15165000,1.5169332027435303,1.4157332539558412,1,0.0,0.0,-0.01847406504906357,-0.01847406504906357,0.05194031706306834,0.023021784233373976,0.07173970610939762,0.019799389046329274,0.04227687502165889,0.019255090788284912
2010-11-08,1.6333329677581787,1.6666669845581055,1.6019999980926514,1.6653330326080322,1.6653330326080322,7642500,1.5645332098007203,1.4315332531929017,1,0.0,0.0,0.022094938803772557,0.022094938803772557,0.07518287399379786,0.04562538795093651,0.07518287399379786,0.0,0.04562538795093651,0.0
2010-11-09,1.6666669845581055,1.7126669883728027,1.6033329963684082,1.6419999599456787,1.6419999599456787,14346000,1.609599804878235,1.4461665987968444,1,0.0,0.0,-0.014011054969474968,-0.014011054969474968,0.060118427644032746,0.030975073162877287,0.07518287399379786,0.015064446349765115,0.04562538795093651,0.014650314788059227
2010-11-10,1.6319999694824219,1.9980000257492065,1.6033329963684082,1.957332968711853,1.957332968711853,45907500,1.710799789428711,1.4755665957927704,1,0.0,0.0,0.1920420319478,0.1920420319478,0.2637057245940997,0.22896562110060792,0.2637057245940997,0.0,0.22896562110060792,0.0
2010-11-11,1.9066669940948486,1.940000057220459,1.8220000267028809,1.869333028793335,1.869333028793335,29179500,1.7526664018630982,1.499866598844528,1,0.0,0.0,-0.04495910574501383,-0.04495910574501383,0.20689064529149426,0.17371242578455903,0.2637057245940997,0.05681507930260543,0.22896562110060792,0.055253195316048886
2010-11-12,1.8833329677581787,2.0333330631256104,1.8713330030441284,1.9893330335617065,1.9893330335617065,40936500,1.824666404724121,1.5308665990829469,1,0.0,0.0,0.06419402156812715,0.06419402156812715,0.2843658094057073,0.24905774656015178,0.2843658094057073,0.0,0.24905774656015178,0.0
2010-11-15,2.01466703414917,2.196000099182129,2.01466703414917,2.053333044052124,2.053333044052124,39343500,1.9022664070129394,1.566099900007248,1,0.0,0.0,0.032171591890691076,0.032171591890691076,0.32568590206426484,0.2892419226303913,0.32568590206426484,0.0,0.2892419226303913,0.0
2010-11-16,2.066667079925537,2.0933330059051514,1.8946670293807983,1.9780000448226929,1.9780000448226929,20214000,1.9694664239883424,1.5981665551662445,1,0.0,0.0,-0.0366881541441354,-0.0366881541441354,0.2770489333426238,0.24194201624384593,0.32568590206426484,0.04863696872164103,0.2892419226303913,0.047299906386545354
2010-11-17,2.0133330821990967,2.049999952316284,1.9073330163955688,1.965999960899353,1.965999960899353,11250000,1.9711998224258422,1.6276332020759583,1,0.0,0.0,-0.006066776365728277,-0.006066776365728277,0.2693013630559422,0.23440743177209278,0.32568590206426484,0.05638453900832263,0.2892419226303913,0.0548344908582985
2010-11-18,2.0446670055389404,2.049333095550537,1.9279999732971191,1.9926669597625732,1.9926669597625732,14341500,1.99586660861969,1.658099901676178,1,0.0,0.0,0.01356408921342056,0.01356408921342056,0.2865182799831494,0.2511510443023588,0.32568590206426484,0.03916762208111546,0.2892419226303913,0.038090878328032485
2010-11-19,2.010667085647583,2.0913329124450684,1.9800000190734863,2.065999984741211,2.065999984741211,17257500,2.0111999988555906,1.6923332512378693,1,0.0,0.0,0.03680144573048749,0.03680144573048749,0.33386401264522947,0.2971952115598948,0.33386401264522947,0.0,0.2971952115598948,0.0
2010-11-22,2.1046669483184814,2.2300000190734863,2.0999999046325684,2.2266669273376465,2.2266669273376465,22945500,2.045866775512695,1.7341665983200074,1,0.0,0.0,0.07776715575172699,0.07776715575172699,0.4375948230682345,0.3980743936176676,0.4375948230682345,0.0,0.3980743936176676,0.0
2010-11-23,2.2193329334259033,2.378667116165161,2.1459999084472656,2.3046669960021973,2.3046669960021973,23667000,2.1112001657485964,1.7781999468803407,1,0.0,0.0,0.03502996685625215,0.03502996685625215,0.48795372207303433,0.44704889328866937,0.48795372207303433,0.0,0.44704889328866937,0.0
2010-11-24,2.351332902908325,2.3980000019073486,2.2886669635772705,2.3646669387817383,2.3646669387817383,21375000,2.1909335613250733,1.8264332950115203,1,0.0,0.0,0.02603410509354287,0.02603410509354287,0.526691265647812,0.4847215162520415,0.526691265647812,0.0,0.4847215162520415,0.0
2010-11-26,2.373332977294922,2.4000000953674316,2.316667079925537,2.3546669483184814,2.3546669483184814,5259000,2.263333559036255,1.8735332906246185,1,0.0,0.0,-0.004228921333170432,-0.004228921333170432,0.5202350083853491,0.47844274575814616,0.526691265647812,0.0064562572624629055,0.4847215162520415,0.006278770493895358
2010-11-29,2.3606669902801514,2.396667003631592,2.2219998836517334,2.2886669635772705,2.2886669635772705,17184000,2.3078669548034667,1.9151666402816772,1,0.0,0.0,-0.02802943524065815,-0.02802943524065815,0.4776236796672306,0.4370028305588973,0.526691265647812,0.04906758598058136,0.4847215162520415,0.04771868569314419
2010-11-30,2.249332904815674,2.355333089828491,2.2273330688476562,2.355333089828491,2.355333089828491,33339000,2.3336001873016357,1.9615666449069977,1,0.0,0.0,0.029128801748865785,0.029128801748865785,0.5206650868916869,0.4788610011228065,0.526691265647812,0.0060261787561251,0.4847215162520415,0.005860515129235022
2010-12-01,2.3913331031799316,2.427999973297119,2.2300000190734863,2.2899999618530273,2.2899999618530273,19488000,2.3306667804718018,2.005233293771744,1,0.0,0.0,-0.027738381572273152,-0.027738381572273152,0.47848429846785145,0.43783979038130827,0.526691265647812,0.048206967179960536,0.4847215162520415,0.04688172587073325
2010-12-02,2.2673330307006836,2.2866671085357666,2.0799999237060547,2.1566669940948486,2.1566669940948486,30105000,2.289066791534424,2.0404999911785127,1,0.0,0.0,-0.058224004357750325,-0.058224004357750325,0.39240102223099393,0.3541230001604001,0.526691265647812,0.13429024341681806,0.4847215162520415,0.13059851609164141
2010-12-03,2.134000062942505,2.1500000953674316,2.058000087738037,2.0993330478668213,2.0993330478668213,17401500,2.238000011444092,2.0624666452407836,1,0.0,0.0,-0.026584515080451898,-0.026584515080451898,0.3553847162574575,0.3181242968418492,0.526691265647812,0.1713065493903545,0.4847215162520415,0.16659721941019234
2010-12-06,2.0899999141693115,2.0966670513153076,1.9706670045852661,2.02066707611084,2.02066707611084,19116000,2.184400033950806,2.0820333480834963,1,0.0,0.0,-0.03747188748155783,-0.03747188748155783,0.3045958926756349,0.26873169150388376,0.526691265647812,0.22209537297217707,0.4847215162520415,0.21598982474815775
2010-12-07,2.0326669216156006,2.1600000858306885,2.00333309173584,2.1040000915527344,2.1040000915527344,19669500,2.1341334342956544,2.103966701030731,1,0.0,0.0,0.04124034900508433,0.04124034900508433,0.3583978826001777,0.3210546292553149,0.526691265647812,0.1682933830476343,0.4847215162520415,0.1636668869967266
2010-12-08,2.1653330326080322,2.1659998893737793,2.101332902908325,2.1579999923706055,2.1579999923706055,9900000,2.10773344039917,2.1297667026519775,-1,-2.0,-2.0,0.025665350982955415,0.025665350982955415,0.39326164103161476,0.3549599599828106,0.526691265647812,0.13342962461619723,0.4847215162520415,0.12976155626923092
2010-12-09,2.167332887649536,2.181333065032959,2.109999895095825,2.136667013168335,2.136667013168335,6090000,2.103733444213867,2.1387334048748015,-1,0.0,0.0,-0.009885532566121902,-0.0,0.39326164103161476,0.3415654591726094,0.526691265647812,0.13342962461619723,0.4847215162520415,0.14315605707943213
2010-12-10,2.136667013168335,2.194667100906372,2.0753331184387207,2.101332902908325,2.101332902908325,6441000,2.104133415222168,2.150333398580551,-1,0.0,0.0,-0.016537022400891055,-0.0,0.39326164103161476,0.3193799611220103,0.526691265647812,0.13342962461619723,0.4847215162520415,0.16534155513003124
2010-12-13,2.109333038330078,2.118000030517578,2.0266671180725098,2.0366671085357666,2.0366671085357666,6156000,2.1073334217071533,2.1527001023292542,-1,0.0,0.0,-0.0307737028640529,-0.0,0.39326164103161476,0.2787777542336558,0.526691265647812,0.13342962461619723,0.4847215162520415,0.2059437620183857
2010-12-14,2.0193328857421875,2.0260000228881836,1.8506669998168945,1.9019999504089355,1.9019999504089355,26485500,2.0669333934783936,2.145133447647095,-1,0.0,0.0,-0.06612133989027202,-0.0,0.39326164103161476,0.1942232557018535,0.526691265647812,0.13342962461619723,0.4847215162520415,0.290498260550188
2010-12-15,1.9113329648971558,1.9980000257492065,1.9019999504089355,1.9733330011367798,1.9733330011367798,11143500,2.0299999952316283,2.1449000954627992,-1,0.0,0.0,0.03750423374748646,0.0,0.39326164103161476,0.23901168383038018,0.526691265647812,0.13342962461619723,0.4847215162520415,0.24570983242166133
2010-12-16,2.0,2.060667037963867,1.976667046546936,2.053999900817871,2.053999900817871,11851500,2.0134665727615357,2.149300092458725,-1,0.0,0.0,0.040878503341616135,0.0,0.39326164103161476,0.2896606270881419,0.526691265647812,0.13342962461619723,0.4847215162520415,0.19506088916389963
2010-12-17,2.0893330574035645,2.1026670932769775,2.047333002090454,2.0906670093536377,2.0906670093536377,12195000,2.011333394050598,2.154200094938278,-1,0.0,0.0,0.017851562953419053,0.0,0.39326164103161476,0.3126830849611517,0.526691265647812,0.13342962461619723,0.4847215162520415,0.1720384312908898
2010-12-20,2.109333038330078,2.1459999084472656,2.0840001106262207,2.113332986831665,2.113332986831665,7851000,2.0266665697097777,2.156566745042801,-1,0.0,0.0,0.010841505307454424,0.0,0.39326164103161476,0.32691454559376365,0.526691265647812,0.13342962461619723,0.4847215162520415,0.15780697065827787
2010-12-21,2.119999885559082,2.179332971572876,2.114000082015991,2.1506669521331787,2.1506669521331787,11665500,2.0763999700546263,2.1527667462825777,-1,0.0,0.0,0.017665917077026805,0.0,0.39326164103161476,0.35035570792452386,0.526691265647812,0.13342962461619723,0.4847215162520415,0.13436580832751766
2010-12-22,2.1500000953674316,2.190666913986206,2.113332986831665,2.175333023071289,2.175333023071289,12499500,2.1167999744415282,2.146300047636032,-1,0.0,0.0,0.011469033321800381,0.0,0.39326164103161476,0.3658429825349936,0.526691265647812,0.13342962461619723,0.4847215162520415,0.11887853371704793
2010-12-23,2.0840001106262207,2.1653330326080322,1.9946670532226562,2.00600004196167,2.00600004196167,23289000,2.107200002670288,2.1283667027950286,-1,0.0,0.0,-0.07784232543417324,-0.0,0.39326164103161476,0.2595225885965229,0.526691265647812,0.13342962461619723,0.4847215162520415,0.22519892765551863
2010-12-27,1.8680000305175781,1.9053330421447754,1.670667052268982,1.7033330202102661,1.7033330202102661,139528500,2.0297332048416137,2.095800006389618,-1,0.0,0.0,-0.15088086511475107,-0.0,0.39326164103161476,0.06948473079750883,0.526691265647812,0.13342962461619723,0.4847215162520415,0.4152367854545327
2010-12-28,1.7233330011367798,1.7833329439163208,1.6666669845581055,1.7606669664382935,1.7606669664382935,60844500,1.9592000007629395,2.069400006532669,-1,0.0,0.0,0.033659857202175125,0.0,0.39326164103161476,0.10548343411605976,0.526691265647812,0.13342962461619723,0.4847215162520415,0.37923808213598176
2010-12-29,1.8020000457763672,1.8673330545425415,1.7666670083999634,1.848667025566101,1.848667025566101,49788000,1.898800015449524,2.0440667033195496,-1,0.0,0.0,0.04998109285018604,0.0,0.39326164103161476,0.1607367042809571,0.526691265647812,0.13342962461619723,0.4847215162520415,0.3239848119710844
2010-12-30,1.8466670513153076,1.8600000143051147,1.7586669921875,1.7666670083999634,1.7666670083999634,30616500,1.8170668125152587,2.0179000556468965,-1,0.0,0.0,-0.04435629349802872,-0.0,0.39326164103161476,0.10925072635193644,0.526691265647812,0.13342962461619723,0.4847215162520415,0.3754707899001051
2010-12-31,1.7713329792022705,1.8166669607162476,1.7666670083999634,1.775333046913147,1.775333046913147,21268500,1.770933413505554,1.9988333582878113,-1,0.0,0.0,0.004905303869930933,0.0,0.39326164103161476,0.11469193823263435,0.526691265647812,0.13342962461619723,0.4847215162520415,0.37002957801940717
2011-01-03,1.7893329858779907,1.7999999523162842,1.726667046546936,1.7746670246124268,1.7746670246124268,19245000,1.7852002143859864,1.9826000571250915,-1,0.0,0.0,-0.0003751534405773693,-0.0,0.39326164103161476,0.11427375771682247,0.526691265647812,0.13342962461619723,0.4847215162520415,0.37044775853521905
2011-01-04,1.7773330211639404,1.7966669797897339,1.7346669435501099,1.777999997138977,1.777999997138977,17811000,1.7886668205261231,1.9704667031764984,-1,0.0,0.0,0.0018780833138420938,0.0,0.39326164103161476,0.11636645666824252,0.526691265647812,0.13342962461619723,0.4847215162520415,0.368355059583799
2011-01-05,1.7653330564498901,1.7933330535888672,1.746000051498413,1.7886669635772705,1.7886669635772705,21700500,1.776666808128357,1.9547000467777251,-1,0.0,0.0,0.005999418703857007,0.0,0.39326164103161476,0.1230640064687365,0.526691265647812,0.13342962461619723,0.4847215162520415,0.361657509783305
2011-01-06,1.7886669635772705,1.8666670322418213,1.7873330116271973,1.858667016029358,1.858667016029358,30918000,1.795066809654236,1.9397333979606628,-1,0.0,0.0,0.03913531913849955,0.0,0.39326164103161476,0.16701547477485246,0.526691265647812,0.13342962461619723,0.4847215162520415,0.31770604147718906
2011-01-07,1.8666670322418213,1.9053330421447754,1.8600000143051147,1.8826669454574585,1.8826669454574585,33718500,1.816533589363098,1.927033394575119,-1,0.0,0.0,0.01291244166982164,0.0,0.39326164103161476,0.18208449402066185,0.526691265647812,0.13342962461619723,0.4847215162520415,0.30263702223137967
2011-01-10,1.878000020980835,1.9119999408721924,1.8700000047683716,1.8966670036315918,1.8966670036315918,20140500,1.840933585166931,1.9168000996112824,-1,0.0,0.0,0.0074362904219000825,0.0,0.39326164103161476,0.19087481762142433,0.526691265647812,0.13342962461619723,0.4847215162520415,0.2938466986306172
2011-01-11,1.906000018119812,1.9140000343322754,1.7946670055389404,1.797333002090454,1.797333002090454,25653000,1.8448001861572265,1.9048333942890168,-1,0.0,0.0,-0.05237292648152814,-0.0,0.39326164103161476,0.12850521834943418,0.526691265647812,0.13342962461619723,0.4847215162520415,0.35621629790260734
2011-01-12,1.8006670475006104,1.8266669511795044,1.7680000066757202,1.797333002090454,1.797333002090454,14466000,1.8465333938598634,1.8996000468730927,-1,0.0,0.0,0.0,0.0,0.39326164103161476,0.12850521834943418,0.526691265647812,0.13342962461619723,0.4847215162520415,0.35621629790260734
2011-01-13,1.797333002090454,1.7979999780654907,1.74399995803833,1.7480000257492065,1.7480000257492065,10854000,1.824399995803833,1.888333398103714,-1,0.0,0.0,-0.027447877651981645,-0.0,0.39326164103161476,0.097530145186556,0.526691265647812,0.13342962461619723,0.4847215162520415,0.3871913710654855
2011-01-14,1.7433329820632935,1.7719999551773071,1.707332968711853,1.7166670560836792,1.7166670560836792,17880000,1.7912000179290772,1.8714667558670044,-1,0.0,0.0,-0.017925039590372838,-0.0,0.39326164103161476,0.07785687388245943,0.526691265647812,0.13342962461619723,0.4847215162520415,0.4068646423695821
2011-01-18,1.698667049407959,1.7093329429626465,1.649999976158142,1.7093329429626465,1.7093329429626465,24325500,1.7537332057952881,1.8524000525474549,-1,0.0,0.0,-0.004272297936307123,-0.0,0.39326164103161476,0.07325194818453706,0.526691265647812,0.13342962461619723,0.4847215162520415,0.41146956806750445
2011-01-19,1.6846669912338257,1.6979999542236328,1.5833330154418945,1.6019999980926514,1.6019999980926514,35572500,1.7146666049957275,1.8268334031105042,-1,0.0,0.0,-0.0627922987805779,-0.0,0.39326164103161476,0.005859991187296298,0.526691265647812,0.13342962461619723,0.4847215162520415,0.4788615250647452
2011-01-20,1.6019999980926514,1.6299999952316284,1.4913330078125,1.5080000162124634,1.5080000162124634,34198500,1.6568000078201295,1.7947000563144684,-1,0.0,0.0,-0.058676642941388746,-0.0,0.39326164103161476,-0.05316049636462916,0.526691265647812,0.13342962461619723,0.4847215162520415,0.5378820126166707
2011-01-21,1.5413329601287842,1.5726670026779175,1.5140000581741333,1.5360000133514404,1.5360000133514404,18255000,1.6144000053405763,1.762733405828476,-1,0.0,0.0,0.018567637160444184,0.0,0.39326164103161476,-0.035579924011952535,0.526691265647812,0.13342962461619723,0.4847215162520415,0.520301440263994
2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405273,1.6326669454574585,1.6326669454574585,24676500,1.597599983215332,1.7440667510032655,-1,0.0,0.0,0.0629342000428097,0.0,0.39326164103161476,0.02511508197558099,0.526691265647812,0.13342962461619723,0.4847215162520415,0.45960643427646053
2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,1.6453330516815186,19072500,1.5848000049591064,1.741166752576828,-1,0.0,0.0,0.007757924088131141,0.0,0.39326164103161476,0.0330678469631458,0.526691265647812,0.13342962461619723,0.4847215162520415,0.4516536692888957
2011-01-26,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,1.649999976158142,16198500,1.5944000005722045,1.7356334030628204,-1,0.0,0.0,0.002836461877340879,0.0,0.39326164103161476,0.03599810452776331,0.526691265647812,0.13342962461619723,0.4847215162520415,0.4487234117242782
2011-01-27,1.6493330001831055,1.6720000505447388,1.6353329420089722,1.6613329648971558,1.6613329648971558,13435500,1.625066590309143,1.7262667000293732,-1,0.0,0.0,0.006868478122891375,0.0,0.39326164103161476,0.043113834844069165,0.526691265647812,0.13342962461619723,0.4847215162520415,0.44160768140797235
2011-01-28,1.658666968345642,1.658666968345642,1.5833330154418945,1.6006669998168945,1.6006669998168945,15726000,1.637999987602234,1.7179666996002196,-1,0.0,0.0,-0.03651643972767182,-0.0,0.39326164103161476,0.005023031364885133,0.526691265647812,0.13342962461619723,0.4847215162520415,0.4796984848871564
